EMA12,EMA26,MACD,Signal,Judge,Next Date Value
11110,0.980000000000004
11111,0.7199999999999989
11111,-0.09999999999999432
11110,0.21999999999999886
11110,-0.6200000000000045
11010,0.5900000000000034
11110,-0.46999999999999886
11010,-0.1599999999999966
11010,0.3499999999999943
11010,-0.09000000000000341
11000,0.37000000000000455
11000,0.0
11000,-0.3199999999999932
11000,0.3199999999999932
11000,-0.14000000000000057
11000,0.01999999999999602
11000,-0.1599999999999966
11000,0.030000000000001137
11000,0.04000000000000625
11000,-0.3500000000000085
01000,-1.0
00000,1.0
01001,0.5400000000000063
11101,0.10999999999999943
11101,-0.29999999999999716
11001,0.0799999999999983
11001,-0.12000000000000455
11001,0.1700000000000017
11001,-0.3400000000000034
01000,0.39000000000000057
11001,-0.730000000000004
00000,0.4200000000000017
01001,0.10999999999999943
11001,-0.01999999999999602
11001,0.28000000000000114
11101,0.8799999999999955
11101,1.1200000000000045
11111,0.21999999999999886
11111,-0.04999999999999716
11111,-0.01999999999999602
11111,-0.12000000000000455
11110,2.1200000000000045
11111,-1.3900000000000006
11110,-0.44000000000001194
11010,1.1200000000000045
11111,-0.01999999999999602
11110,0.9899999999999949
11111,0.01999999999999602
11111,0.3100000000000023
11111,0.3400000000000034
11111,0.6200000000000045
11111,-0.18000000000000682
11110,0.35999999999999943
11110,-0.28000000000000114
11010,-0.9399999999999977
11010,1.3400000000000034
11111,0.14000000000000057
11110,0.7999999999999972
11111,-0.12999999999999545
11110,0.269999999999996
11110,0.21999999999999886
11110,0.39000000000000057
11111,-0.10999999999999943
11010,-1.6299999999999955
01000,1.039999999999992
11000,0.23000000000000398
11000,-0.1599999999999966
11000,0.8400000000000034
11101,-0.07000000000000739
11001,0.12000000000000455
11001,-0.010000000000005116
11000,-0.14000000000000057
11000,0.980000000000004
11101,-0.6700000000000017
11000,-0.0799999999999983
11000,-3.980000000000004
00000,-1.8499999999999943
00000,0.4299999999999926
00000,-1.009999999999991
00000,0.7299999999999898
00001,0.5400000000000063
00001,-1.8599999999999994
00000,1.1899999999999977
00001,-0.5300000000000011
00001,1.4699999999999989
00101,-3.0799999999999983
00000,-0.39000000000000057
00000,-1.0499999999999972
00000,-2.019999999999996
00000,-2.6300000000000097
00000,-4.390000000000001
00000,1.0400000000000063
00000,0.8299999999999983
00001,-0.5499999999999972
00001,1.0900000000000034
00001,2.269999999999996
00101,0.7099999999999937
10101,-0.7399999999999949
00101,-3.3100000000000023
00000,2.5900000000000034
00111,-0.9300000000000068
00111,-0.09999999999999432
00111,0.35999999999999943
00111,-0.5700000000000074
00111,-1.9499999999999886
00010,0.7800000000000011
00111,-1.5100000000000051
00010,0.8400000000000034
00111,1.509999999999991
10111,0.5100000000000051
10111,0.6700000000000017
10111,0.28999999999999204
10111,-0.8599999999999994
10110,3.0
11111,1.0
11111,-0.75
11111,1.1200000000000045
11111,0.030000000000001137
11110,-0.45000000000000284
11110,0.7900000000000063
11110,0.6400000000000006
11110,0.3100000000000023
11110,1.6799999999999926
11111,-1.0300000000000011
11110,0.37999999999999545
11110,-0.1799999999999926
11110,1.0999999999999943
11110,0.37000000000000455
11110,0.2600000000000051
11110,-0.1600000000000108
11110,0.7400000000000091
11110,1.0
11111,-1.7999999999999972
11010,-2.1700000000000017
01010,0.5099999999999909
01000,-0.5499999999999972
00000,-1.4699999999999989
00000,-0.18999999999999773
00000,1.3299999999999983
00001,-0.6599999999999966
00000,0.769999999999996
01001,0.5900000000000034
11101,0.5600000000000023
11101,-0.46999999999999886
11001,1.559999999999988
11101,-2.269999999999996
00000,0.9500000000000028
11001,0.25
11101,1.3299999999999983
11111,-2.230000000000004
00000,0.14000000000000057
00000,-2.8499999999999943
00000,-3.1500000000000057
00000,2.9000000000000057
00001,0.5699999999999932
00001,-1.759999999999991
00000,0.75
00001,-1.1599999999999966
00000,1.4699999999999989
00101,-2.6500000000000057
00000,-0.060000000000002274
00000,0.710000000000008
00001,-1.4699999999999989
00000,2.0
00101,2.569999999999993
11101,-0.5100000000000051
11111,-0.03999999999999204
11111,-0.3500000000000085
10111,-0.4899999999999949
10110,1.4599999999999937
11111,1.230000000000004
11111,0.10999999999999943
11111,0.6099999999999994
11111,-1.7399999999999949
11110,2.6599999999999966
11111,-0.6299999999999955
11110,-0.5
11110,-1.8299999999999983
00010,0.4200000000000017
01010,-0.010000000000005116
01010,0.29000000000000625
11010,1.289999999999992
11111,0.39000000000000057
11111,-0.1700000000000017
11111,0.14000000000000057
11111,0.0
11110,-0.46999999999999886
11010,-2.0900000000000034
00000,-0.8900000000000006
00000,-1.1199999999999903
00000,0.9299999999999926
00000,-0.23999999999999488
00000,1.2800000000000011
00101,0.8399999999999892
11101,-0.5099999999999909
10101,0.21999999999999886
11101,-2.5799999999999983
00000,0.06999999999999318
00000,-1.3799999999999955
00000,-0.5600000000000023
00000,-2.0799999999999983
00000,2.280000000000001
00001,0.4899999999999949
00101,1.1400000000000006
10101,-0.6499999999999915
00101,0.8199999999999932
10101,0.269999999999996
10111,-0.009999999999990905
10111,0.5
11111,0.7800000000000011
11111,0.03999999999999204
11111,-1.2099999999999937
00110,0.4399999999999977
11110,0.8599999999999994
11111,-0.18999999999999773
11110,-0.18000000000000682
11110,0.480000000000004
11110,0.04000000000000625
11110,0.06999999999999318
11110,0.21999999999999886
11110,0.8700000000000045
11111,-0.15000000000000568
11110,0.3200000000000074
11111,-0.28000000000000114
11110,0.7199999999999989
11111,1.0300000000000011
11111,-0.04000000000000625
11111,-0.75
11110,-1.0600000000000023
01010,-2.789999999999992
00000,0.39000000000000057
00000,-0.6800000000000068
00000,0.6700000000000017
00000,-1.6599999999999966
00000,-0.09000000000000341
00000,-1.4699999999999989
00000,2.9000000000000057
00101,-1.0600000000000023
00001,0.3199999999999932
00001,-1.5899999999999892
00000,-2.9000000000000057
00000,2.6400000000000006
00001,-1.3299999999999983
00001,-0.46000000000000796
00001,0.030000000000001137
00001,1.6099999999999994
00101,0.3100000000000023
10101,-0.9599999999999937
00101,0.3199999999999932
00101,-1.019999999999996
00000,-0.6800000000000068
00000,1.7900000000000063
10111,0.7000000000000028
10111,-0.5400000000000063
10111,-0.1700000000000017
10111,1.3900000000000006
11111,0.5400000000000063
11111,-0.9000000000000057
11110,0.28000000000000114
11110,-1.3499999999999943
00010,-0.07000000000000739
00010,0.04000000000000625
00010,0.5900000000000034
10111,0.3999999999999915
11111,1.0
11111,-0.09000000000000341
11111,0.1600000000000108
11111,0.4099999999999966
11111,-0.37000000000000455
11110,-0.6499999999999915
11010,0.36999999999999034
11110,-1.1799999999999926
00010,0.5300000000000011
00010,-0.04999999999999716
00010,1.1599999999999966
11111,0.030000000000001137
11111,0.5600000000000023
11111,-1.0800000000000125
11010,-1.8299999999999983
00000,-0.8699999999999903
00000,0.9099999999999966
00000,-0.030000000000001137
00000,-0.12000000000000455
00000,0.10999999999999943
00001,0.46999999999999886
00101,0.030000000000001137
00101,-0.25
00001,-0.20999999999999375
00001,1.3799999999999955
11111,-0.25
11111,0.21000000000000796
11111,0.8999999999999915
11111,0.0
11111,-0.09000000000000341
11111,0.38000000000000966
11111,-0.6300000000000097
11110,0.14000000000000057
11110,-0.03999999999999204
11110,-0.6800000000000068
00010,-0.75
00000,0.04000000000000625
00000,0.21999999999999886
00000,-0.0799999999999983
00000,0.12000000000000455
00001,0.1699999999999875
00001,0.4300000000000068
11101,0.0
11101,0.37000000000000455
11111,0.44999999999998863
11111,-0.6899999999999977
11110,0.07000000000000739
11110,-0.010000000000005116
11110,0.21999999999999886
11111,-1.3199999999999932
00000,0.10999999999999943
00000,0.22999999999998977
00000,-0.539999999999992
00000,0.04999999999999716
00000,0.23999999999999488
00001,0.3400000000000034
10101,-0.1599999999999966
00101,0.14000000000000057
10101,-0.09999999999999432
00101,0.3199999999999932
11101,-0.25
00111,0.12999999999999545
11111,-0.22999999999998977
00010,0.25
11111,-0.060000000000002274
10111,0.28999999999999204
11111,-0.29999999999999716
00110,0.4399999999999977
11111,-0.6099999999999994
00010,-1.1599999999999966
00000,0.4099999999999966
00000,-0.14999999999999147
00000,0.009999999999990905
00000,-0.6400000000000006
00000,-0.14000000000000057
00000,-0.9200000000000017
00000,0.6700000000000017
00001,-0.2599999999999909
00001,0.06999999999999318
00001,-0.6299999999999955
00000,-0.4300000000000068
00000,-0.7800000000000011
00000,-0.9099999999999966
00000,0.9699999999999989
00001,-0.20000000000000284
00001,1.1800000000000068
10101,0.18000000000000682
10101,0.04999999999999716
10111,0.09999999999999432
10111,-0.1700000000000017
10111,-0.10999999999999943
00111,-1.1099999999999994
00010,-0.5
00010,0.4099999999999966
00000,0.0
00000,-0.6799999999999926
00000,-0.8900000000000006
00000,-0.710000000000008
00000,-0.37999999999999545
00000,-2.1700000000000017
00000,-0.5
00000,1.2000000000000028
00001,-1.3599999999999994
00000,0.04999999999999716
00001,-1.1400000000000006
00000,1.7800000000000011
00101,-3.039999999999992
00000,0.769999999999996
00001,-0.6200000000000045
00001,2.200000000000003
00101,2.510000000000005
11111,-1.230000000000004
10111,-0.7399999999999949
00111,0.5999999999999943
10111,0.18000000000000682
10111,-0.010000000000005116
10111,-2.6599999999999966
00010,1.0699999999999932
00110,-0.18999999999999773
00110,-1.7000000000000028
00010,0.4399999999999977
00010,-4.86999999999999
00000,-1.460000000000008
00000,-3.739999999999995
00000,1.0899999999999963
00000,-0.8399999999999963
00000,3.269999999999996
00101,0.030000000000001137
00101,-3.200000000000003
00000,2.8000000000000043
00101,-0.740000000000002
00101,1.5
00111,-2.8799999999999955
00000,-2.8100000000000023
00000,0.060000000000002274
00000,-4.890000000000001
00000,-2.710000000000001
00000,5.07
00101,1.6999999999999957
00101,1.3500000000000014
10101,-1.009999999999998
00111,1.2800000000000011
10111,1.759999999999998
10111,-2.0700000000000003
00111,-1.0
00110,0.6199999999999974
00111,-1.0700000000000003
00110,-0.9600000000000009
00010,-2.569999999999993
00010,2.479999999999997
00111,-1.6099999999999994
00010,-1.1099999999999994
00010,0.519999999999996
00010,-1.769999999999996
00000,-2.940000000000005
00000,2.470000000000006
00001,2.059999999999995
00101,-1.25
00111,0.6700000000000017
00111,-0.030000000000001137
00111,-0.3399999999999963
00111,-3.0800000000000054
00010,0.15000000000000568
00010,0.12999999999999545
00010,-0.5499999999999972
00000,0.5799999999999983
00111,1.0900000000000034
00111,-0.8300000000000054
00111,0.47000000000000597
00111,0.0
00111,-0.9000000000000057
00110,0.7000000000000028
00111,1.2999999999999972
10111,0.15000000000000568
10111,0.46999999999999886
11111,-0.9299999999999997
10110,0.35999999999999943
10110,0.030000000000001137
10110,0.4099999999999966
11111,-0.13000000000000256
10110,0.2700000000000031
11110,0.03999999999999915
11110,-0.07000000000000028
11110,1.8400000000000034
11111,1.1599999999999966
11111,0.8999999999999986
11111,-1.25
11110,-0.4299999999999997
11110,-1.0999999999999943
01010,-1.9000000000000057
00010,-1.9099999999999966
00000,-1.1600000000000037
00000,-0.02999999999999403
00000,1.2899999999999991
00001,-0.8400000000000034
00000,-1.8799999999999955
00000,0.7399999999999949
00001,-0.769999999999996
00001,0.4899999999999949
00001,-0.7099999999999937
00001,0.5
00001,0.269999999999996
00101,-1.0899999999999963
00001,-0.6400000000000006
00000,-0.5500000000000043
00000,0.2600000000000051
00001,0.05999999999999517
00101,1.759999999999998
10101,1.8900000000000006
11111,0.21000000000000085
11111,-1.9099999999999966
00110,0.1700000000000017
10110,-0.2700000000000031
00110,0.9799999999999969
11111,-0.7399999999999949
00110,-0.5800000000000054
00010,0.8300000000000054
10111,0.259999999999998
10111,-0.4099999999999966
10110,0.4199999999999946
11111,1.6600000000000037
11111,-0.060000000000002274
11111,0.480000000000004
11111,-1.2000000000000028
11110,-0.9100000000000037
00010,0.8600000000000065
11110,1.3499999999999943
11111,-1.4799999999999969
01010,0.6099999999999994
11110,-0.6000000000000014
01010,0.9299999999999997
11111,0.28000000000000114
11111,0.9100000000000037
11111,0.5499999999999972
11111,0.6400000000000006
11111,0.269999999999996
11111,0.09000000000000341
11111,-0.060000000000002274
11110,1.2199999999999989
11111,1.8700000000000045
11111,-0.3200000000000003
11111,0.10999999999999943
11110,1.6199999999999974
11111,-1.0300000000000011
11110,-1.0399999999999991
11010,0.6099999999999994
11010,0.5200000000000031
11110,1.6300000000000026
11111,1.25
11111,0.5599999999999952
11111,-1.5899999999999963
11010,0.07000000000000028
11010,0.6999999999999957
11010,-0.0799999999999983
11010,0.7999999999999972
11110,-1.509999999999998
11000,-0.030000000000001137
11000,-0.9099999999999966
01000,-0.6300000000000026
01000,-2.0899999999999963
00000,1.5599999999999952
00000,-1.1799999999999997
00000,0.5300000000000011
00001,0.5700000000000003
01001,-0.8100000000000023
00001,-0.8899999999999935
00000,2.069999999999993
